GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.258062496527663	0.515267642568523	1	B3GNT4:170, SLC35D2:1448, OMD:1636, B3GNT2:1858, B4GALT1:2453, B3GNT7:2597, B4GALT5:3063, ST3GAL6:3193, CHST6:3390, FMOD:8159, LUM:8159, ST3GAL4:8159, ST3GAL3:8159, ST3GAL1:8159, OGN:8159, B4GALT2:8159, B4GALT6:8159, B4GALT4:8159, KERA:8159, ST3GAL2:8159, B4GALT3:8159, CHST2:8159, B3GNT3:8159, B4GAT1:13116, CHST1:14183, PRELP:14439
REACTOME_KERATAN_SULFATE_DEGRADATION	REACTOME_KERATAN_SULFATE_DEGRADATION	0.537821429388664	0.752196418735338	1	HEXB:991, GLB1:1000, OMD:1636, FMOD:8159, LUM:8159, OGN:8159, GNS:8159, KERA:8159, GALNS:8159, GLB1L:8159, HEXA:8159, PRELP:14439
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.934545307047016	0.968178586292131	-1	CHST15:19, CHST12:644, BGN:789, CSPG4:1605, DCN:1704, CHSY1:2487, CHPF2:7062, CSPG5:7062, CHST3:7062, CHPF:7062, CHST11:7062, CHST13:7062, CHSY3:7062, CSGALNACT1:11296, BCAN:11497, CHST7:13022, CHST9:13043, CSGALNACT2:13054, VCAN:14853, NCAN:15163
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	0.966608598581967	0.981303661736084	-1	BGN:789, CSPG4:1605, DCN:1704, DSEL:2619, DSE:7062, UST:7062, CSPG5:7062, BCAN:11497, CHST14:12555, VCAN:14853, NCAN:15163
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS	0.23936119924365	0.494938977188031	-1	GPC1:218, NDST4:303, HS6ST1:373, HS3ST2:783, NDST1:1416, EXT1:1486, GPC2:2181, NDST3:2314, SDC1:2584, HS6ST3:2589, SDC4:7062, SDC2:7062, AGRN:7062, HSPG2:7062, HS3ST1:7062, GPC4:7062, EXT2:7062, NDST2:7062, HS6ST2:7062, HS3ST4:7062, GPC6:7062, HS2ST1:11313, GPC3:11487, HS3ST5:11538, GLCE:11702, HS3ST6:11763, GPC5:12682, SDC3:13297, SLC35D2:13773
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	0.0636469577927721	0.226444516757343	-1	FYB1:396, NFKBIA:739, UBA52:793, RELA:1063, RPS27A:1078, PSMA1:1096, PSMF1:1109, CARD11:1398, BCL10:1430, PDPK1:1493, PSMD12:1677, CD4:1843, UBE2D1:1954, MALT1:2055, IKBKG:2234, PSMD13:2393, PSMB1:7062, PSME4:7062, PSME1:7062, PSMD5:7062, PSMD8:7062, PSMB5:7062, PSME2:7062, PSMD10:7062, PSMD7:7062, PSMD3:7062, PSMD9:7062, PSMB2:7062, PSME3:7062, PSMB7:7062, PSMB6:7062, PSMA8:7062, PSMD4:7062, PSMB4:7062, PSMC3:7062, UBB:7062, PSMD1:7062, PSMD2:7062, PAK2:7062, PSMB8:7062, PSMB10:7062, PSMB11:7062, LCP2:7062, CSK:7062, PIK3CA:7062, PLCG1:7062, PIK3R1:7062, LCK:7062, PLCG2:7062, LAT:7062, NFKB1:7062, SKP1:7062, MAP3K7:7062, BTRC:7062, CHUK:7062, UBE2N:7062, UBE2D2:7062, TAB2:7062, PAK3:7062, PTPRC:7062, PAK1:7062, ENAH:7062, NCK1:7062, EVL:7062, GRAP2:7062, RIPK2:7062, PTPRJ:7062, HLA-DPA1:7062, TRAF6:7062, HLA-DRA:7062, UBE2V1:7062, WAS:7062, PAG1:7062, ITK:7062, ZAP70:7062, PTPN22:7062, CD101:7062, CD3G:7062, TRAT1:7062, CD3D:7062, CD247:7062, CD3E:7062, PRKCQ:11451, SEM1:11703, PSMD6:12057, PSMB9:12244, VASP:12514, INPP5D:12650, PIK3CB:13157, PIK3R2:13334, IKBKB:14713
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION	0.130083098307361	0.350059442161452	1	NAGLU:20, HPSE:714, GUSB:944, GLB1:1000, SDC3:1924, IDUA:2051, GPC5:2539, HGSNAT:3556, GPC3:3734, SDC4:8159, SDC2:8159, AGRN:8159, HSPG2:8159, IDS:8159, GPC4:8159, GLB1L:8159, HPSE2:8159, SGSH:8159, GPC6:8159, SDC1:12637, GPC2:13040, GPC1:15003
REACTOME_CS_DS_DEGRADATION	REACTOME_CS_DS_DEGRADATION	0.145409172078902	0.375605640771148	1	NCAN:58, ARSB:245, VCAN:368, HEXB:991, IDUA:2051, HYAL1:2176, BCAN:3724, IDS:8159, CSPG5:8159, HYAL3:8159, HEXA:8159, DCN:13517, CSPG4:13616, BGN:14432
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.453221121297103	0.70075761293888	-1	FYB1:396, CD4:1843, PAK2:7062, LCP2:7062, PLCG1:7062, LCK:7062, PLCG2:7062, LAT:7062, PAK3:7062, PAK1:7062, ENAH:7062, NCK1:7062, EVL:7062, GRAP2:7062, HLA-DPA1:7062, HLA-DRA:7062, WAS:7062, ITK:7062, ZAP70:7062, CD101:7062, CD3G:7062, CD3D:7062, CD247:7062, CD3E:7062, VASP:12514
REACTOME_CALCINEURIN_ACTIVATES_NFAT	REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.590460536091288	0.786263180629685	-1	NFATC1:1577, PPIA:1898, PPP3R1:7062, CALM1:7062, NFATC2:7062, NFATC3:14499
REACTOME_ERKS_ARE_INACTIVATED	REACTOME_ERKS_ARE_INACTIVATED	0.0616261172567526	0.224292832346485	-1	PPP2CA:1281, VRK3:1499, PPP2R5D:1786, MAPK7:1869, MAPK3:7062, PPP2R1B:7062, DUSP4:7062, DUSP6:7062, DUSP7:7062, DUSP3:7062
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.481681723287167	0.717318437539985	-1	L1CAM:39, SLC16A3:158, GPC1:218, ITGA6:348, ITGA3:446, CAV1:527, TGFB1:817, COL1A2:946, ATP1B2:1091, SLC16A8:1238, FN1:1276, FCER1G:1332, CD74:1799, PPIA:1898, JAM2:2054, ATP1B3:2167, CXADR:2356, PTPN6:2529, SDC1:2584, JAM3:2602, PTPN11:7062, CD44:7062, CD84:7062, APOB:7062, GP6:7062, ANGPT2:7062, SLC7A8:7062, PPIL2:7062, PICK1:7062, PROCR:7062, SLC7A6:7062, SLC7A5:7062, MAG:7062, COL1A1:7062, PF4V1:7062, ITGA4:7062, SOS1:7062, CD2:7062, CD48:7062, EPCAM:7062, TEK:7062, PIK3CA:7062, SDC4:7062, PLCG1:7062, TREM1:7062, VPREB3:7062, JCHAIN:7062, ITGAV:7062, ITGAX:7062, ATP1B1:7062, PIK3R1:7062, DOK2:7062, SLC7A11:7062, MERTK:7062, TSPAN7:7062, F11R:7062, ITGB2:7062, JAML:7062, SHC1:7062, ITGA5:7062, PF4:7062, SLC3A2:7062, SDC2:7062, ITGAM:7062, BSG:7062, SELP:7062, YES1:7062, F2:7062, LCK:7062, PROS1:7062, CD47:7062, SRC:7062, CD177:7062, MIF:7062, LYN:7062, ITGB3:7062, SELL:11418, CD244:11527, GAS6:11533, SLC7A10:11609, PECAM1:11902, GRB7:11956, SELE:12507, INPP5D:12650, SLC7A7:12878, PROC:12898, PIK3CB:13157, THBD:13183, SDC3:13297, PIK3R2:13334, ITGAL:13442, OLR1:13641, ITGB1:14296, GLG1:14412, GRB14:14626, SLC7A9:14722, ANGPT4:15123
REACTOME_SIGNALING_BY_HIPPO	REACTOME_SIGNALING_BY_HIPPO	0.126313894285531	0.34611542765473	-1	TJP1:1243, NPHP4:1790, SAV1:2114, AMOTL1:2258, YWHAE:7062, TJP2:7062, CASP3:7062, YAP1:7062, WWTR1:7062, WWC1:7062, DVL2:7062, STK4:7062, STK3:7062, AMOTL2:7062, AMOT:7062, LATS1:7062, LATS2:7062
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.139173786634904	0.364194974314561	-1	DOCK1:11, ITPR1:89, PTK2:95, BAIAP2:361, PLPP4:387, PLD1:465, MYH2:754, FCGR3A:857, PLA2G6:976, WASF1:1293, CYFIP1:1406, MYH9:1866, VAV3:2260, HSP90AA1:2326, ELMO1:2412, MAPK3:7062, FGR:7062, CDC42:7062, ACTB:7062, PIK3CA:7062, ITPR2:7062, PLCG1:7062, VAV1:7062, PIK3R1:7062, VAV2:7062, SYK:7062, PRKCE:7062, YES1:7062, SRC:7062, PLCG2:7062, LYN:7062, BTK:7062, FCGR1A:7062, HSP90AB1:7062, WASL:7062, ARPC1B:7062, ACTR2:7062, MYO10:7062, PAK1:7062, NCK1:7062, ARPC5:7062, ACTG1:7062, ARPC4:7062, HCK:7062, WAS:7062, CD3G:7062, CD247:7062, MYO5A:7062, MYO1C:7062, PLD3:7062, PLD2:7062, PLD4:7062, ELMO2:7062, WIPF3:7062, NCKAP1L:7062, WASF3:7062, ABI2:7062, WASF2:7062, WIPF2:7062, NF2:7062, NCKIPSD:7062, PLPP5:11320, PRKCD:11620, ABI1:11891, CFL1:12322, PIK3CB:13157, ITPR3:13203, PIK3R2:13334, ABL1:13416, LIMK1:13835, WIPF1:14806, MYO9B:14896
REACTOME_FCGR_ACTIVATION	REACTOME_FCGR_ACTIVATION	0.460207096246297	0.703212809982557	-1	FCGR3A:857, FGR:7062, SYK:7062, YES1:7062, SRC:7062, LYN:7062, FCGR1A:7062, HCK:7062, CD3G:7062, CD247:7062
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.469755148531005	0.710084332499328	-1	ITPR1:89, PLPP4:387, PLD1:465, FCGR3A:857, PLA2G6:976, PIK3CA:7062, ITPR2:7062, PLCG1:7062, PIK3R1:7062, SYK:7062, PRKCE:7062, PLCG2:7062, FCGR1A:7062, CD3G:7062, CD247:7062, PLD3:7062, PLD2:7062, PLD4:7062, PLPP5:11320, PRKCD:11620, PIK3CB:13157, ITPR3:13203, PIK3R2:13334
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.357942739346167	0.625965818662599	1	RUNX2:860, TBX5:2204, TEAD2:2471, NPPA:3067, GATA4:3547, TEAD3:3906, YAP1:8159, WWTR1:8159, KAT2B:8159, TEAD4:8159, CCN2:8159, NKX2-5:8159, HIPK2:13701, HIPK1:14409
REACTOME_ENOS_ACTIVATION	REACTOME_ENOS_ACTIVATION	0.166340167785597	0.404193157031578	-1	CAV1:527, HSP90AA1:2326, NOS3:2634, AKT1:7062, CALM1:7062, SPR:7062, LYPLA1:7062, DDAH1:7062, CYGB:7062, ZDHHC21:7062, DDAH2:7062
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.012037793459942	0.0911938723036782	-1	CAV1:527, DNM2:564, NOSTRIN:2110, NOS3:2634, WASL:7062
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.0565693608881666	0.217009697194392	-1	DICER1:393, POLR2J:713, PRKRA:1463, RAN:1788, POLR2F:7062, POLR2I:7062, AGO1:7062, DROSHA:7062, XPO5:7062, DGCR8:7062, TARBP2:7062, BCDIN3D:7062
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.0344560251535788	0.169763377901483	-1	YKT6:157, PPP6R1:394, LMAN2L:907, PPP6R3:932, NAPA:1135, CSNK1D:1219, TRAPPC10:1346, RAB1A:1572, NSF:1730, STX17:1779, TRAPPC9:1858, SEC23A:2059, SEC22A:2360, SEC16A:2394, TBC1D20:2507, F8:7062, F5:7062, GRIA1:7062, SEC13:7062, CTSC:7062, SEC24B:7062, SEC24D:7062, SEC24C:7062, COL7A1:7062, PPP6C:7062, ANKRD28:7062, USO1:7062, AREG:7062, TGFA:7062, CTSZ:7062, TRAPPC6A:7062, TRAPPC3:7062, LMAN1:7062, SCFD1:7062, SEC22C:7062, BET1:7062, SEC23IP:7062, GOSR2:7062, FOLR1:7062, TFG:7062, NAPB:7062, NAPG:7062, LMAN1L:7062, STX5:7062, TRAPPC2L:7062, LMAN2:7062, TMED10:7062, CNIH2:7062, MCFD2:7062, PREB:11684, SEC31A:12668, CD59:13391, TRAPPC4:13774, SEC16B:14302, SEC24A:14610
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.928537495011821	0.966043337280043	1	PPARD:840, GSTZ1:1723, PDPR:3247, PDHA2:3712, RXRA:8159, PDK4:8159, PDK2:8159, PDK3:8159, DLD:8159, PDHX:8159, DLAT:8159, PDK1:8159, PDP2:8159, PDHB:12699, PDHA1:12811, PDP1:13873
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	0.471760977222003	0.71052456003544	1	ACOX1:2246, FADS1:2344, HSD17B4:3051, ACOT8:3532, ABCD1:8159, ACAA1:8159, SCP2:8159, ELOVL5:8159, ELOVL1:8159, FADS2:8159, ACSL1:8159, ELOVL2:8159, ELOVL3:12937
REACTOME_LINOLEIC_ACID_LA_METABOLISM	REACTOME_LINOLEIC_ACID_LA_METABOLISM	0.859925670503329	0.937356824710679	-1	ELOVL3:2284, ABCD1:7062, ELOVL5:7062, ELOVL1:7062, FADS2:7062, ACSL1:7062, ELOVL2:7062, FADS1:12877
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	0.353774048566987	0.621085306296278	-1	TIAM2:12, TRIO:121, ARHGEF16:144, TIAM1:186, NGF:363, CASP2:420, FGD3:547, UBA52:793, ARHGEF12:856, RPS27A:1078, FGD1:1245, NGEF:1722, ARHGEF18:1949, ABR:2050, GNA13:2080, ITSN1:2139, VAV3:2260, BAD:7062, YWHAE:7062, BCL2L11:7062, CASP3:7062, UBB:7062, SOS1:7062, VAV1:7062, VAV2:7062, ARHGEF9:7062, PSEN1:7062, APH1A:7062, APH1B:7062, NCSTN:7062, ARHGEF11:7062, KALRN:7062, SQSTM1:7062, TRAF6:7062, NGFR:7062, ARHGEF10L:7062, ARHGEF1:7062, MCF2:7062, ARHGEF10:7062, ARHGEF17:7062, ARHGEF26:7062, ARHGEF2:7062, ARHGEF4:7062, OBSCN:7062, AKAP13:7062, PLEKHG5:7062, ARHGEF37:7062, ARHGEF15:7062, ARHGEF33:7062, ARHGEF38:7062, AATF:7062, NET1:11344, ARHGEF39:11368, PSEN2:11441, ARHGEF40:11504, ECT2:11662, ARHGEF3:11799, PLEKHG2:12110, SOS2:12512, FGD4:12589, ARHGEF6:12594, RASGRF2:12870, ITGB3BP:13437, PREX1:13861, MCF2L:14667, ARHGEF7:14739, ARHGEF19:14814, FGD2:14861
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.112313414715694	0.320440447284504	-1	NGF:363, CASP2:420, YWHAE:7062, CASP3:7062, NGFR:7062
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	0.383057111774933	0.64709232837364	-1	NGF:363, UBA52:793, RPS27A:1078, UBB:7062, PSEN1:7062, APH1A:7062, APH1B:7062, NCSTN:7062, SQSTM1:7062, TRAF6:7062, NGFR:7062, PSEN2:11441, ITGB3BP:13437
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.436998209149026	0.688129057725497	-1	NGF:363, UBA52:793, RPS27A:1078, UBB:7062, RIPK2:7062, SQSTM1:7062, TRAF6:7062, IRAK1:7062, PRKCI:7062, NGFR:7062, MYD88:11802, IKBKB:14713
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	0.055541273679307	0.214981623717447	-1	NGF:363, NFKBIA:739, UBA52:793, RELA:1063, RPS27A:1078, UBB:7062, NFKB1:7062, SQSTM1:7062, TRAF6:7062, IRAK1:7062, NGFR:7062, IKBKB:14713
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.845268412581315	0.935178537625633	1	IYD:773, TPH2:1105, CGA:2059, TPH1:8159, SLC5A5:8159, TPO:8159, DBH:8159, DDC:8159, TSHB:8159, DUOX1:8159, DUOX2:8159, PNMT:8159, DIO3:8159, DIO2:8159, DIO1:8159, AANAT:13094, TH:13199
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.961824444966443	0.979083121181095	1	TPH2:1105, TPH1:8159, DDC:8159, AANAT:13094
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.799753596305626	0.92000262366014	1	INHBC:1211, CGA:2059, INHBE:3660, LHB:8159, TSHB:8159, INHA:8159, FSHB:8159, PCSK1:8159, CGB5:8159, INHBA:12620, INHBB:13021
REACTOME_THYROXINE_BIOSYNTHESIS	REACTOME_THYROXINE_BIOSYNTHESIS	0.5007048359943	0.72299321096868	1	IYD:773, CGA:2059, SLC5A5:8159, TPO:8159, TSHB:8159, DUOX1:8159, DUOX2:8159, DIO3:8159, DIO2:8159, DIO1:8159
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.519922753456796	0.736387057723961	-1	SYT1:413, SLC17A7:538, SNAP25:1555, TSPOAP1:7062, SLC1A3:7062, RIMS1:7062, SLC1A6:7062, STX1A:7062, SLC1A2:7062, GLS:7062, SLC38A2:7062, PPFIA2:7062, PPFIA4:7062, ARL6IP5:7062, SLC1A7:7062, PPFIA3:7062, UNC13B:7062, SLC1A1:14168, GLS2:14373
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.556426997428181	0.75923223650581	-1	NOTCH1:748, CREBBP:1583, MAMLD1:2591, EP300:7062, SNW1:7062, KAT2A:7062, KAT2B:7062, NEUROG3:7062, MAML1:7062, MAML2:7062, MAML3:7062, ONECUT3:7062, HNF1B:7062, ONECUT1:12419, RBPJ:14185
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.322507939889812	0.588861817914232	-1	FOXO1:1023, GCK:1759, NKX2-2:2337, HNF4G:2344, MAFA:2723, AKT2:7062, AKT1:7062, HNF4A:7062, FOXA2:7062, HNF1A:7062, PDX1:7062, PKLR:7062, NEUROD1:7062, SLC2A2:7062, NKX6-1:7062, FOXA3:7062, INS:7062, RFX6:13664, PAX6:14520
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	0.89494386145189	0.949725592817986	-1	NKX2-2:2337, NEUROG3:7062, NEUROD1:7062, INSM1:7062, PAX4:12510
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	0.780417920033471	0.913104159520018	1	PTF1A:1205, ONECUT1:2802, NR5A2:8159, PDX1:8159, NKX6-1:8159, ONECUT3:8159, HNF1B:8159, FGF10:13673
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	0.916741313958253	0.958906187503631	1	INPP5D:2571, PECAM1:3319, PTPN11:8159, PLCG1:8159, ITGAV:8159, YES1:8159, LCK:8159, SRC:8159, LYN:8159, ITGB3:8159, PTPN6:12692
REACTOME_BASIGIN_INTERACTIONS	REACTOME_BASIGIN_INTERACTIONS	0.0496242358747101	0.203091567722909	-1	L1CAM:39, SLC16A3:158, ITGA6:348, ITGA3:446, CAV1:527, ATP1B2:1091, SLC16A8:1238, PPIA:1898, ATP1B3:2167, SLC7A8:7062, PPIL2:7062, SLC7A6:7062, SLC7A5:7062, MAG:7062, ATP1B1:7062, SLC7A11:7062, SLC3A2:7062, BSG:7062, SLC7A10:11609, SLC7A7:12878, ITGB1:14296, SLC7A9:14722
REACTOME_TIE2_SIGNALING	REACTOME_TIE2_SIGNALING	0.0846467399689527	0.271080057129701	1	ANGPT4:98, GRB14:595, PIK3R2:1887, PIK3CB:2064, GRB7:3265, PTPN11:8159, ANGPT2:8159, SOS1:8159, TEK:8159, PIK3CA:8159, PIK3R1:8159, DOK2:8159, SHC1:8159
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	3.00960758388462e-06	0.000208704710528614	-1	MOV10L1:69, PIWIL1:258, H2BC4:288, DICER1:393, FKBP6:707, POLR2J:713, NUP93:745, H2AC4:753, NUP133:844, NUP155:981, H4C2:1089, H2BC15:1142, HENMT1:1223, NUP43:1363, H2AC14:1394, H3C13:1419, RAE1:1429, PRKRA:1463, NUP37:1655, ASZ1:1734, TNRC6B:1775, RAN:1788, H4C3:1934, H3C11:2021, TNRC6C:2040, NUP210:2121, H3C1:2172, NUP205:2186, HSP90AA1:2326, H4C13:2452, TNRC6A:2557, TDRKH:2792, H3-3A:7062, H3C4:7062, H3C8:7062, H3C10:7062, H3C2:7062, H4C8:7062, H2AC20:7062, H2BC21:7062, H4C11:7062, H4C15:7062, H4C14:7062, H2BC9:7062, H4C1:7062, POLR2F:7062, POLR2I:7062, NUP160:7062, SEH1L:7062, NUP50:7062, AAAS:7062, NUP88:7062, NUP107:7062, NUP153:7062, NUP85:7062, NUP214:7062, NUP42:7062, NUP54:7062, NUP58:7062, SEC13:7062, NUP35:7062, NUP62:7062, AGO1:7062, DROSHA:7062, XPO5:7062, DGCR8:7062, TARBP2:7062, BCDIN3D:7062, TDRD1:7062, TSNAX:7062, IPO8:7062, PIWIL4:7062, MAEL:7062, DDX4:7062, TDRD12:7062, TDRD6:7062, MYBL1:7062, PIWIL2:7062, NDC1:11724, TPR:12114, ELAC2:13173, NUP188:13507, NUP98:14180
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	1.99186668627116e-08	5.98555939224483e-06	1	ACY1:26, CYP2R1:35, ALDH1A1:59, CYP1A1:90, ACY3:145, GSTO1:250, SULT1A4:316, SULT1A3:328, CYP11A1:354, CHAC2:374, SULT1B1:392, SULT1E1:510, PAPSS2:512, CYP26C1:533, AS3MT:547, CYP1A2:589, CYP21A2:599, CYP24A1:646, MGST3:696, AOC3:707, MTARC1:708, GSTK1:764, NR1H4:823, CYP7A1:841, SULT1A2:935, PTGIS:958, FMO3:990, CYP27A1:1066, CMBL:1088, PODXL2:1111, ALDH1B1:1146, COMT:1154, GSS:1221, AHR:1381, SLC35D1:1398, SLC35B3:1412, FMO2:1443, CYP8B1:1491, GCLC:1517, MGST1:1606, CYP27B1:1720, GSTZ1:1723, UGDH:1848, MGST2:2118, SLC26A2:2130, HPGDS:2209, BPNT1:2252, MAT1A:2376, FDX1:2588, SULT2B1:2771, POR:2844, SULT1C4:2967, CYP4B1:3140, NAT2:3143, SULT6B1:3170, CYP39A1:3368, FDXR:3439, SULT1C2:3593, MAOB:3617, TBXAS1:3657, TPMT:3823, CYP2F1:3861, MTARC2:3896, GGT1:3900, AOC2:3913, MAOA:8159, ARNT:8159, CYP51A1:8159, HSP90AB1:8159, NCOA2:8159, RXRA:8159, AIP:8159, FDX2:8159, MAT2B:8159, GSTO2:8159, ACSM2B:8159, GGT5:8159, AHCY:8159, BPNT2:8159, ABHD14B:8159, MTR:8159, AKR1A1:8159, MTRR:8159, TPST2:8159, CHAC1:8159, CNDP2:8159, GSTT2B:8159, PAPSS1:8159, ESD:8159, ABHD10:8159, N6AMT1:8159, SLC35B2:8159, NNMT:8159, UGT1A6:8159, GGT6:8159, UGP2:8159, TPST1:8159, GSTA4:8159, TRMT112:8159, OPLAH:8159, ACSM5:8159, ACSM2A:8159, GLYATL3:8159, ACSM4:8159, UGT1A1:8159, GSTT2:8159, ACSS2:8159, FMO1:8159, AOC1:8159, CYB5R3:8159, CES3:8159, CYP46A1:8159, CYP7B1:8159, CYP19A1:8159, CYP26B1:8159, DPEP1:8159, SMOX:8159, PTGS1:8159, CYP26A1:8159, CYB5B:8159, ALDH3A1:8159, NQO2:8159, CYP2E1:8159, BPHL:8159, CYP1B1:8159, DPEP3:8159, ACSS1:8159, CYP2U1:8159, CBR3:8159, DPEP2:8159, CYP2S1:8159, ADH7:8159, ADH5:8159, ADH4:8159, SLC26A1:12419, ALDH2:12471, CYP2W1:12762, NCOA1:12914, SULT4A1:13222, GGCT:13686, EPHX1:13831, PAOX:13870, CYP4V2:14185, GCLM:14464, GGT7:14609, ARNT2:14881
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.0003671581563287	0.00973509052736243	1	CYP2R1:35, CYP1A1:90, CYP11A1:354, CYP26C1:533, CYP1A2:589, CYP21A2:599, CYP24A1:646, NR1H4:823, CYP7A1:841, PTGIS:958, CYP27A1:1066, AHR:1381, CYP8B1:1491, CYP27B1:1720, FDX1:2588, POR:2844, CYP4B1:3140, CYP39A1:3368, FDXR:3439, TBXAS1:3657, CYP2F1:3861, ARNT:8159, CYP51A1:8159, NCOA2:8159, RXRA:8159, FDX2:8159, CYP46A1:8159, CYP7B1:8159, CYP19A1:8159, CYP26B1:8159, CYP26A1:8159, CYP2E1:8159, CYP1B1:8159, CYP2U1:8159, CYP2S1:8159, CYP2W1:12762, NCOA1:12914, CYP4V2:14185, ARNT2:14881
REACTOME_VITAMINS	REACTOME_VITAMINS	0.0128081345024347	0.0938742540971129	1	CYP2R1:35, CYP26C1:533, CYP24A1:646, CYP27B1:1720, CYP26B1:8159, CYP26A1:8159
REACTOME_FATTY_ACIDS	REACTOME_FATTY_ACIDS	0.171037884918306	0.410627571914388	1	CYP4B1:3140, CYP2F1:3861
