GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	Unclear	0.411829117603497	0.77105700834798	-1	H4C15:332, HJURP:409, H4C14:728, CENPQ:1807, CENPH:1918, H4C8:6764.5, H2AC20:6764.5, H2BC21:6764.5, H4C3:6764.5, H4C11:6764.5, H2BC15:6764.5, H4C13:6764.5, H2AC14:6764.5, H2AC4:6764.5, H4C1:6764.5, H4C2:6764.5, NPM1:6764.5, RSF1:6764.5, CENPI:6764.5, CENPT:6764.5, CENPL:6764.5, CENPK:6764.5, MIS18BP1:6764.5, CENPO:6764.5, ITGB3BP:6764.5, CENPC:6764.5, CENPU:6764.5, MIS18A:6764.5, CENPX:6764.5, CENPS:6764.5, CENPP:6764.5, CENPW:6764.5, RBBP7:12081, H2BC9:12093, OIP5:12136, CENPM:12389, SMARCA5:12436, CENPN:12489, H2BC4:12905, RBBP4:14934
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Unclear	0.0871878620296827	0.414774974246749	-1	NDUFS6:411, NDUFV3:433, TMEM186:812, NDUFAF2:967, NDUFA6:1010, COA1:1212, ECSIT:1793, TRAP1:1891, NDUFB8:6764.5, CYC1:6764.5, COX19:6764.5, NDUFAF7:6764.5, NDUFAB1:6764.5, UQCRC1:6764.5, NDUFS1:6764.5, NDUFB4:6764.5, NDUFB2:6764.5, NDUFB7:6764.5, NDUFAF5:6764.5, ETFB:6764.5, COX6A1:6764.5, TIMMDC1:6764.5, NDUFS7:6764.5, COQ10B:6764.5, COX7A2L:6764.5, SDHB:6764.5, NDUFA8:6764.5, NDUFAF4:6764.5, NDUFA10:6764.5, COX4I1:6764.5, NDUFA2:6764.5, SCO1:6764.5, COX16:6764.5, COQ10A:6764.5, TACO1:6764.5, NDUFB5:6764.5, NDUFAF1:6764.5, LRPPRC:6764.5, NDUFA9:6764.5, ETFA:6764.5, UQCRC2:6764.5, NDUFB10:6764.5, SDHC:6764.5, NDUFB11:6764.5, NDUFB9:6764.5, SURF1:6764.5, NDUFC2:6764.5, NUBPL:6764.5, NDUFAF6:6764.5, NDUFS2:6764.5, COX18:6764.5, NDUFS4:6764.5, NDUFB6:6764.5, COX11:6764.5, NDUFV1:6764.5, NDUFA3:6764.5, TMEM126B:6764.5, ETFDH:6764.5, UQCRH:6764.5, NDUFA11:6764.5, ACAD9:6764.5, NDUFAF3:6764.5, NDUFV2:6764.5, NDUFA12:6764.5, NDUFA13:6764.5, COX20:6764.5, NDUFS3:6764.5, NDUFA7:6764.5, SCO2:6764.5, SDHD:11645, COX6B1:11887, SDHA:12211, NDUFA5:12288, NDUFS8:12365, COX5B:13404, UQCRFS1:13609, NDUFB3:13610, COX5A:13965, NDUFS5:13988
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	Unclear	0.120264211469287	0.467314102385471	-1	CHRNE:917, CHRNB4:1855, CHRNA3:6764.5, CHRNA4:6764.5, CHRND:6764.5, CHRNB2:6764.5, CHRNG:6764.5
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.623070615337696	0.885280984190643	-1	CHRNA6:1441, CHRNB4:1855, CHRNA3:6764.5, CHRNA4:6764.5, CHRNA2:6764.5, CHRNB3:6764.5, CHRNB2:6764.5, CHRNA5:6764.5, CHRNA9:6764.5, CHRNA1:12836, CHRNA7:15000
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	Unclear	0.302607414787684	0.666179693360432	-1	CHRNA6:1441, CHRNB4:1855, CHRNA3:6764.5, CHRNA4:6764.5, CHRNA2:6764.5, CHRNB3:6764.5, CHRNB2:6764.5, CHRNA5:6764.5, CHRNA1:12836
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	Insectivore	0.77317748743203	0.933716684420597	-1	ERCC5:53, LIG1:126, POLK:142, RPA2:720, COPS2:1091, RPS27A:1657, ERCC1:1739, UBB:6764.5, UBA52:6764.5, RFC1:6764.5, RFC2:6764.5, POLD1:6764.5, POLD3:6764.5, POLE2:6764.5, RPA3:6764.5, POLD2:6764.5, RFC5:6764.5, POLE4:6764.5, RPA1:6764.5, POLE3:6764.5, RFC4:6764.5, POLE:6764.5, CUL4A:6764.5, CUL4B:6764.5, POLR2J:6764.5, ERCC2:6764.5, GTF2H3:6764.5, CCNH:6764.5, ERCC3:6764.5, GTF2H4:6764.5, PPIE:6764.5, COPS7B:6764.5, GPS1:6764.5, COPS8:6764.5, ERCC6:6764.5, USP7:6764.5, LIG3:6764.5, XRCC1:6764.5, ERCC4:6764.5, XPA:6764.5, ERCC8:6764.5, XAB2:6764.5, UVSSA:6764.5, HMGN1:6764.5, COPS4:11736, POLD4:12026, ZNF830:12256, AQR:12741, MNAT1:12958, ELL:13009, EP300:13328, CDK7:13462, RFC3:13546, TCEA1:13569, POLR2F:13764, GTF2H1:14294, GTF2H2:14588, ISY1:14796
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Unclear	0.00617646370741033	0.110259050143176	-1	THADA:105, ALKBH8:169, NSUN6:314, ADAT1:355, TRMT12:389, TRMT9B:427, TRMT5:734, TRMT1:750, CTU2:827, METTL1:1175, PUS3:1466, TYW1:1469, CDKAL1:1738, NSUN2:6764.5, TRIT1:6764.5, TRMT11:6764.5, FTSJ1:6764.5, TRMT6:6764.5, PUS7:6764.5, OSGEP:6764.5, TRDMT1:6764.5, THG1L:6764.5, TRMT10A:6764.5, QTRT2:6764.5, TRMT44:6764.5, WDR4:6764.5, TYW5:6764.5, URM1:6764.5, DUS2:6764.5, LCMT2:6764.5, PUS1:6764.5, QTRT1:6764.5, ADAT3:6764.5, TRMT13:13323, TRMT61A:13422, TPRKB:13654, TYW3:13773, ADAT2:14053, TRMT112:14401
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	Unclear	0.123069938590094	0.470116735758347	-1	TRMT12:389, TRMT5:734, TYW1:1469, TYW5:6764.5, LCMT2:6764.5, TYW3:13773
REACTOME_FANCONI_ANEMIA_PATHWAY	Unclear	0.000951892014444924	0.0418600317571755	-1	EME1:64, FANCE:86, EME2:138, DCLRE1A:219, MUS81:459, FANCG:579, RPA2:720, SLX4:1342, RPS27A:1657, ERCC1:1739, FANCL:1844, UBB:6764.5, UBA52:6764.5, RPA3:6764.5, RPA1:6764.5, USP1:6764.5, ATR:6764.5, ATRIP:6764.5, CENPX:6764.5, CENPS:6764.5, FANCI:6764.5, FANCC:6764.5, ERCC4:6764.5, SLX1A:6764.5, SLX1B:6764.5, DCLRE1B:6764.5, POLN:6764.5, FAAP24:6764.5, FANCB:6764.5, FANCF:6764.5, FAAP100:6764.5, FANCA:6764.5, FANCM:6764.5, FAN1:11661, FANCD2:12032, UBE2T:12085
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	Unclear	0.301050035674073	0.665462132315279	-1	ELAC2:742, TRMT10C:1580, HSD17B10:6764.5, PRORP:6764.5, TRNT1:12930
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.265583725617451	0.644338816851768	-1	TRMT10C:1580, TRIT1:6764.5, PUS1:6764.5, HSD17B10:6764.5, PRORP:6764.5, TRMU:6764.5, GTPBP3:6764.5, MTO1:6764.5, TRMT61B:6764.5
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	Unclear	0.65345883109607	0.893242056456569	-1	FPGT:155, GMDS:6764.5, FUOM:6764.5, FCSK:6764.5, SLC35C1:13923
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Unclear	0.0267254759973563	0.2333977958186	-1	WDR36:340, RRP36:436, UTP20:457, RRP7A:553, DHX37:841, RPS7:1077, TBL3:1100, DCAF13:1637, WDR46:1648, HEATR1:1683, NOC4L:1692, RPS2:6764.5, DKC1:6764.5, NOP56:6764.5, TSR3:6764.5, UTP18:6764.5, WDR3:6764.5, THUMPD1:6764.5, BUD23:6764.5, NOP14:6764.5, DDX49:6764.5, UTP6:6764.5, KRR1:6764.5, NOP2:6764.5, RRP9:6764.5, WDR75:6764.5, PNO1:6764.5, UTP25:6764.5, RCL1:6764.5, MPHOSPH10:6764.5, EMG1:6764.5, NOL11:6764.5, UTP3:6764.5, NAT10:6764.5, IMP4:6764.5, UTP4:6764.5, PDCD11:6764.5, UTP14A:6764.5, UTP15:6764.5, BMS1:6764.5, IMP3:6764.5, UTP11:6764.5, DDX47:6764.5, PWP2:6764.5, DDX52:6764.5, FBL:11748, NOP58:12109, NHP2:13148, WDR43:13162, DIMT1:14172, TRMT112:14401, RPS14:14844
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.100236689031635	0.435486145359127	-1	MRM2:1213, NSUN4:1324, TFB1M:6764.5, MRM3:6764.5, MRM1:6764.5
REACTOME_CHOLINE_CATABOLISM	Unclear	0.559793523593588	0.870267190836047	-1	DMGDH:484, BHMT:6764.5, CHDH:6764.5, SARDH:6764.5, ALDH7A1:6764.5, SLC44A1:12949
REACTOME_COMPLEX_I_BIOGENESIS	Unclear	0.0313664898782408	0.253439225822624	-1	NDUFS6:411, NDUFV3:433, TMEM186:812, NDUFAF2:967, NDUFA6:1010, COA1:1212, ECSIT:1793, NDUFB8:6764.5, NDUFAF7:6764.5, NDUFAB1:6764.5, NDUFS1:6764.5, NDUFB4:6764.5, NDUFB2:6764.5, NDUFB7:6764.5, NDUFAF5:6764.5, TIMMDC1:6764.5, NDUFS7:6764.5, NDUFA8:6764.5, NDUFAF4:6764.5, NDUFA10:6764.5, NDUFA2:6764.5, NDUFB5:6764.5, NDUFAF1:6764.5, NDUFA9:6764.5, NDUFB10:6764.5, NDUFB11:6764.5, NDUFB9:6764.5, NDUFC2:6764.5, NUBPL:6764.5, NDUFAF6:6764.5, NDUFS2:6764.5, NDUFS4:6764.5, NDUFB6:6764.5, NDUFV1:6764.5, NDUFA3:6764.5, TMEM126B:6764.5, NDUFA11:6764.5, ACAD9:6764.5, NDUFAF3:6764.5, NDUFV2:6764.5, NDUFA12:6764.5, NDUFA13:6764.5, NDUFS3:6764.5, NDUFA7:6764.5, NDUFA5:12288, NDUFS8:12365, NDUFB3:13610, NDUFS5:13988
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	Both	0.774037061282653	0.93406424456871	-1	KIAA1549:460, ACTG1:789, ITGB3:865, ARRB2:973, AGGF1:1052, ITGA2B:1173, AKAP9:1854, PAPSS1:1932, JAK2:6764.5, MAPK3:6764.5, LMNA:6764.5, ACTB:6764.5, APBB1IP:6764.5, VWF:6764.5, ARRB1:6764.5, FGB:6764.5, SRC:6764.5, CAMK2B:6764.5, CAMK2A:6764.5, CAMK2G:6764.5, MAP2K2:6764.5, ATG7:6764.5, IQGAP1:6764.5, ESRP1:6764.5, AP3B1:6764.5, CLCN6:6764.5, KDM7A:6764.5, FAM114A2:6764.5, MARK3:6764.5, ARAF:6764.5, PEBP1:6764.5, ZC3HAV1:6764.5, TENT4A:6764.5, MPRIP:6764.5, KSR1:6764.5, CNKSR1:6764.5, CNKSR2:6764.5, FAM131B:6764.5, KSR2:6764.5, TRAK1:6764.5, SND1:6764.5, RAF1:12603, CSK:12970, AGTRAP:13233, VCL:13553, AGK:14167, BRAF:14407, BCL2L11:14665, TRIM24:14717, TLN1:14849, FN1:14923, FGG:14992, CAMK2D:15094
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	Unclear	0.630055938204864	0.885280984190643	-1	SPRED1:6764.5, SPRED2:6764.5, SPRED3:6764.5, NF1:6764.5
REACTOME_ONCOGENIC_MAPK_SIGNALING	Both	0.551422149985669	0.86992516752356	-1	DUSP16:374, KIAA1549:460, ACTG1:789, ITGB3:865, ARRB2:973, AGGF1:1052, ITGA2B:1173, AKAP9:1854, MAP3K11:1867, PAPSS1:1932, JAK2:6764.5, MAPK3:6764.5, LMNA:6764.5, ACTB:6764.5, APBB1IP:6764.5, VWF:6764.5, ARRB1:6764.5, FGB:6764.5, SRC:6764.5, CAMK2B:6764.5, CAMK2A:6764.5, CAMK2G:6764.5, MAP2K2:6764.5, DUSP9:6764.5, DUSP6:6764.5, DUSP10:6764.5, DUSP7:6764.5, DUSP8:6764.5, ATG7:6764.5, IQGAP1:6764.5, ESRP1:6764.5, SPRED1:6764.5, SPRED2:6764.5, AP3B1:6764.5, CLCN6:6764.5, KDM7A:6764.5, SPRED3:6764.5, NF1:6764.5, FAM114A2:6764.5, MARK3:6764.5, ARAF:6764.5, PEBP1:6764.5, ZC3HAV1:6764.5, SHOC2:6764.5, TENT4A:6764.5, MPRIP:6764.5, KSR1:6764.5, CNKSR1:6764.5, CNKSR2:6764.5, FAM131B:6764.5, KSR2:6764.5, TRAK1:6764.5, SND1:6764.5, RAF1:12603, CSK:12970, AGTRAP:13233, BRAP:13413, VCL:13553, PPP1CB:13635, AGK:14167, BRAF:14407, BCL2L11:14665, TRIM24:14717, TLN1:14849, FN1:14923, FGG:14992, CAMK2D:15094
REACTOME_ANTIMICROBIAL_PEPTIDES	Both	0.779611619174214	0.935888442902725	-1	PGLYRP2:182, BPIFB2:344, PRSS3:893, BPI:966, RNASE7:1505, SLC11A1:6764.5, TLR2:6764.5, TLR1:6764.5, CCR2:6764.5, CCR6:6764.5, DEFB129:6764.5, DEFB128:6764.5, DEFB132:6764.5, DEFB105A:6764.5, DEFB105B:6764.5, DEFB135:6764.5, DEFB136:6764.5, DEFB113:6764.5, DEFB130A:6764.5, DEFB130B:6764.5, ART1:6764.5, EPPIN:6764.5, GNLY:6764.5, BPIFB1:6764.5, PGLYRP3:6764.5, ATP7A:6764.5, BPIFB6:6764.5, BPIFB4:6764.5, BPIFA1:6764.5, ELANE:11515, CD4:12245, DEFB127:12394, DEFB119:13373, PGLYRP1:13510, ATOX1:14352, PGLYRP4:14428, S100A8:14782, CLU:15102
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE	Unclear	0.977191862811516	0.994788519146659	-1	TP53BP2:309, ATM:348, ZNF420:771, TP63:6764.5, TP73:6764.5, PPP1R13B:6764.5, BBC3:6764.5, CREBBP:6764.5, AIFM2:6764.5, BNIP3L:6764.5, TP53INP1:6764.5, PRELID1:6764.5, STEAP3:12969, TP53:13062, PRELID3A:13755, BAX:14279, BID:14956
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN	Unclear	0.371983205520399	0.738083645334606	-1	TP53BP2:309, CHM:695, BCL2L14:1122, TP63:6764.5, TP73:6764.5, PPP1R13B:6764.5, PERP:6764.5, BCL6:6764.5, RABGGTA:6764.5, TP53I3:6764.5, RABGGTB:6764.5, NDRG1:12196, BIRC5:12928, TP53:13062
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES	Unclear	0.836031743981652	0.956450021826725	-1	ATM:348, NLRC4:1256, TP63:6764.5, TP73:6764.5, APAF1:6764.5, CASP6:6764.5, CASP2:6764.5, CRADD:6764.5, PIDD1:6764.5, TP53:13062, CASP1:13985, CASP10:14100
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS	Unclear	0.613793412680256	0.885280984190643	-1	TP53BP2:309, FAS:1880, TP63:6764.5, TP73:6764.5, PPP1R13B:6764.5, TMEM219:6764.5, TP53:13062, IGFBP3:13642
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	Unclear	0.444132052824782	0.790497923326647	-1	RAD50:298, ATM:348, BRCA1:424, BLM:548, DNA2:635, RPA2:720, BARD1:778, WRN:807, TAF6:970, BRIP1:1379, RPS27A:1657, RAD17:1726, TAF3:1762, NOC2L:1914, RBBP8:1941, UBB:6764.5, UBA52:6764.5, CDK2:6764.5, RFC2:6764.5, RPA3:6764.5, RFC5:6764.5, RPA1:6764.5, RFC4:6764.5, PRKAG2:6764.5, PRKAB1:6764.5, MDM2:6764.5, PRKAA2:6764.5, PRKAG1:6764.5, ATR:6764.5, MAPK11:6764.5, CHEK1:6764.5, MRE11:6764.5, NBN:6764.5, TOP3A:6764.5, CCNA1:6764.5, TAF2:6764.5, TAF11:6764.5, TBP:6764.5, TAF1:6764.5, TAF7:6764.5, TAF9B:6764.5, STK11:6764.5, AURKA:6764.5, HUS1:6764.5, RAD9B:6764.5, TOPBP1:6764.5, ATRIP:6764.5, RHNO1:6764.5, RAD9A:6764.5, RMI2:6764.5, RMI1:6764.5, AURKB:6764.5, CHEK2:6764.5, HIPK2:6764.5, HIPK1:6764.5, NUAK1:6764.5, TP53INP1:6764.5, PLK3:6764.5, TAF9:11673, RAD1:12237, TAF5:12268, TP53:13062, TAF4B:13238, TAF15:13339, MDM4:13436, CSNK2B:13480, SUPT16H:13517, RFC3:13546, CCNA2:14201, TAF7L:14516, SSRP1:14546, PRKAB2:14576, DYRK2:14755, PRKAA1:14846, TAF10:14876, MAPKAPK5:14893, TPX2:14973
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	Unclear	0.683383541027689	0.904056591089387	-1	TP53BP2:309, TP63:6764.5, TP73:6764.5, PPP1R13B:6764.5, AKT2:6764.5, AKT1:6764.5, PHF20:6764.5, ZNF385A:6764.5, PPP1R13L:6764.5, POU4F1:6764.5, BANP:6764.5, TP53:13062, POU4F2:13854
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	Unclear	0.767051035092344	0.931176444782987	-1	ATM:348, RNF34:866, RPS27A:1657, AKT2:6764.5, AKT1:6764.5, CDKN2A:6764.5, UBB:6764.5, UBA52:6764.5, CDK2:6764.5, PPP2R1B:6764.5, MDM2:6764.5, MAPKAP1:6764.5, RICTOR:6764.5, PRR5:6764.5, MTOR:6764.5, CCNA1:6764.5, DAXX:6764.5, PHF20:6764.5, CHEK2:6764.5, PRDM1:6764.5, USP2:6764.5, RFFL:6764.5, CCNG1:6764.5, USP7:6764.5, TP53:13062, SGK1:13255, MDM4:13436, PDPK1:13444, CCNA2:14201, PPP2R5C:14239
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Unclear	0.419543963631341	0.776567125467689	-1	GPC3:346, LRP12:885, RBP1:976, GPC5:1180, RETSAT:1240, BCO2:1883, APOB:6764.5, SDC1:6764.5, SDC4:6764.5, LRP8:6764.5, SDC3:6764.5, SDC2:6764.5, APOE:6764.5, LPL:6764.5, AGRN:6764.5, HSPG2:6764.5, TTR:6764.5, PLB1:6764.5, GPC4:6764.5, GPC6:6764.5, GPC2:6764.5, APOC2:6764.5, CLPS:6764.5, PNLIP:6764.5, RDH11:6764.5, BCO1:6764.5, TTPA:6764.5, RBP4:6764.5, VKORC1:6764.5, LRP10:6764.5, APOM:6764.5, LRAT:11664, LDLR:11862, RBP2:12128, LRP1:12217, APOA2:12253, UBIAD1:12284, APOA4:12688, GPC1:13806, APOA1:15002
REACTOME_SIGNALING_BY_MET	Unclear	0.925709906258186	0.973777690188745	-1	COL27A1:94, MUC20:289, COL24A1:768, LAMB1:1200, LAMC2:1460, LAMC3:1474, SHC1:1512, LAMA5:1620, RPS27A:1657, RAPGEF1:1754, CBL:6764.5, PTPN11:6764.5, UBB:6764.5, UBA52:6764.5, ITGA3:6764.5, HGF:6764.5, DOCK7:6764.5, PIK3R1:6764.5, ITGB1:6764.5, ITGA2:6764.5, PTPN1:6764.5, SRC:6764.5, GAB1:6764.5, RANBP9:6764.5, COL5A3:6764.5, LAMA1:6764.5, COL5A1:6764.5, LAMC1:6764.5, SH3KBP1:6764.5, LAMA2:6764.5, PTPRJ:6764.5, PTPN2:6764.5, COL11A2:6764.5, LAMA3:6764.5, LAMB3:6764.5, LAMA4:6764.5, EPS15:6764.5, STAM2:6764.5, STAM:6764.5, SH3GL1:6764.5, LRIG1:6764.5, HGS:6764.5, GGA3:6764.5, HPN:6764.5, HGFAC:6764.5, TNS4:6764.5, TNS3:6764.5, RANBP10:6764.5, SPINT1:6764.5, SPINT2:6764.5, USP8:11590, SOS1:12565, MET:12845, PIK3CA:13194, PTK2:13679, COL3A1:14299, SH3GL2:14631, COL5A2:14668, LAMB2:14669, COL11A1:14848, CRKL:14920, FN1:14923, COL2A1:14940, COL1A2:14942, SH3GL3:14949, COL1A1:14989
REACTOME_MET_RECEPTOR_ACTIVATION	Unclear	0.982237191053723	0.994929019926889	-1	HGF:6764.5, HPN:6764.5, HGFAC:6764.5, SPINT1:6764.5, SPINT2:6764.5, MET:12845
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	Unclear	0.957427954824385	0.986424344313353	-1	KIF1C:198, KIF26B:361, KIF16B:781, COPA:895, KIF6:1032, CENPE:1186, KIF9:1290, KIF12:1395, KIF20A:1409, KIFC1:1529, KIF27:1628, KIF18B:1771, KIF1B:6764.5, KIF26A:6764.5, KIF2A:6764.5, KIFAP3:6764.5, KIF22:6764.5, KIF3C:6764.5, TUBB1:6764.5, TUBB4A:6764.5, KLC3:6764.5, KIF18A:6764.5, KIF25:6764.5, KLC1:6764.5, TUBA4A:6764.5, KIF3A:6764.5, KLC4:6764.5, KIF23:6764.5, KIF11:6764.5, KIF20B:6764.5, KIF21A:6764.5, KIF2B:6764.5, KIF5A:6764.5, RACGAP1:6764.5, KIF15:6764.5, KIFC2:6764.5, TUBAL3:6764.5, TUBA8:6764.5, TUBB4B:6764.5, KIF19:6764.5, KIF13B:6764.5, ARF1:6764.5, ARF3:6764.5, ZW10:6764.5, SURF4:6764.5, GBF1:6764.5, COPZ2:6764.5, ARCN1:6764.5, ARFGAP1:6764.5, COPZ1:6764.5, NAPB:6764.5, TMED7:6764.5, ARFGAP2:6764.5, TMED3:6764.5, TMED10:6764.5, COPB2:6764.5, ARFGAP3:6764.5, USE1:6764.5, BNIP1:6764.5, RINT1:6764.5, STX18:6764.5, COPE:11856, COPG2:11907, KIF2C:12007, COPG1:12338, KDELR3:12907, TUBB2B:12976, KIF3B:13132, COPB1:13153, TUBA1A:13210, NAPA:13338, TUBB2A:13512, KIF4A:13540, KIF1A:13712, KLC2:14152, KIF5B:14259, TMED9:14265, TUBB8B:14557, TUBB8:14573, TUBA1B:14590, KIF21B:14664, NAPG:14820, NSF:14931
REACTOME_INTRA_GOLGI_TRAFFIC	Unclear	0.598459026882363	0.879670093688602	-1	GOLGA5:372, RIC1:462, TRIP11:774, COG1:1079, COG8:1843, GOLIM4:1902, VPS45:6764.5, CUX1:6764.5, ARF1:6764.5, COG4:6764.5, GOSR2:6764.5, GOSR1:6764.5, NAPB:6764.5, COG6:6764.5, COG2:6764.5, COG3:6764.5, COG5:6764.5, BET1L:6764.5, CYTH4:6764.5, RAB36:6764.5, RGP1:6764.5, MAN1A1:6764.5, MAN2A1:6764.5, MAN1C1:6764.5, STX16:6764.5, STX6:6764.5, VTI1A:6764.5, RAB33B:6764.5, MAN2A2:6764.5, MAN1A2:6764.5, CYTH1:11512, STX5:11518, CYTH3:12658, RAB39A:12936, NAPA:13338, SNAP29:13800, YKT6:14779, NAPG:14820, NSF:14931
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	Insectivore	0.0552415610557949	0.335065223023164	-1	GOLGA4:19, STX10:430, RIC1:462, TMF1:776, COG1:1079, SCOC:1317, RABEPK:1428, COG8:1843, VAMP3:6764.5, PLIN3:6764.5, COG4:6764.5, NAPB:6764.5, COG6:6764.5, COG2:6764.5, COG3:6764.5, COG5:6764.5, M6PR:6764.5, ARFRP1:6764.5, RGP1:6764.5, VAMP4:6764.5, ARL1:6764.5, RAB9A:6764.5, STX16:6764.5, ARFIP2:6764.5, NAA35:6764.5, STX6:6764.5, GCC2:6764.5, GOLGA1:6764.5, NAA30:6764.5, VPS53:6764.5, VPS54:6764.5, USP6NL:6764.5, VPS51:6764.5, VTI1A:6764.5, RHOBTB3:6764.5, RAB43:6764.5, GCC1:6764.5, NAA38:6764.5, VPS52:6764.5, SYS1:12613, NAPA:13338, IGF2R:14062, NAPG:14820, NSF:14931
